,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW18,unknown,unknown,18th week post-fertilization human stage,223,0.40970806004152194
1,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW18,unknown,unknown,18th week post-fertilization human stage,6,0.011023535247753955
2,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW18,unknown,unknown,18th week post-fertilization human stage,30,0.05511767623876977
3,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW18,unknown,unknown,18th week post-fertilization human stage,9687,17.79749765749876
4,Second Trimester Human Developing Brain Regions and Cortical Areas,Cajal-Retzius cell,CL:0000695,GW18,unknown,unknown,18th week post-fertilization human stage,7,0.012860791122379613
5,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW18,unknown,unknown,18th week post-fertilization human stage,109,0.20026089033419683
6,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW18,unknown,unknown,18th week post-fertilization human stage,1827,3.3566664829410793
7,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW18,unknown,unknown,18th week post-fertilization human stage,1699,3.121497730988995
8,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW18,unknown,unknown,18th week post-fertilization human stage,198,0.36377666317588053
9,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW18,unknown,unknown,18th week post-fertilization human stage,5580,10.25188778041118
10,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW18,unknown,unknown,18th week post-fertilization human stage,1,0.001837255874625659
11,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW18,unknown,unknown,18th week post-fertilization human stage,33,0.060629443862646744
12,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW18,unknown,unknown,18th week post-fertilization human stage,1332,2.4472248250013777
13,Second Trimester Human Developing Brain Regions and Cortical Areas,Cajal-Retzius cell,CL:0000695,GW18,unknown,unknown,18th week post-fertilization human stage,1,0.001837255874625659
14,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW18,unknown,unknown,18th week post-fertilization human stage,30,0.05511767623876977
15,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW18,unknown,unknown,18th week post-fertilization human stage,384,0.7055062558562532
16,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW18,unknown,unknown,18th week post-fertilization human stage,344,0.6320160208712267
17,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW18,unknown,unknown,18th week post-fertilization human stage,224,0.4115453159161476
18,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW18,unknown,unknown,18th week post-fertilization human stage,40,0.07349023498502637
19,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW18,unknown,unknown,18th week post-fertilization human stage,12,0.02204707049550791
20,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW18,unknown,unknown,18th week post-fertilization human stage,136,0.24986679894908964
21,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW18,unknown,unknown,18th week post-fertilization human stage,12947,23.786951808778408
